Time,Roller Count,Barcode,AC_X,AC_Y,AC_Z,GY_X,GY_Y,GY_Z,Pressure,Thermal,Trash
09/11/2020 18:09:14.319,71,,0.66796875,-0.3447265625,0.001953125,112.3046875,-38.818359375,-1.64794921875,101410,LEFT,
09/11/2020 18:09:14.515,71,,-0.265625,-0.05078125,1.1259765625,177.978515625,-20.5078125,5.18798828125,101410,,
09/11/2020 18:09:14.620,72,,-0.107421875,0.2255859375,0.5869140625,54.3212890625,-3.60107421875,-7.14111328125,101410,,
09/11/2020 18:09:14.720,72,,0.189453125,-0.3671875,0.1943359375,-516.4794921875,66.58935546875,-13.97705078125,101410,,
09/11/2020 18:09:14.836,72,,0.2109375,0.013671875,0.77734375,42.48046875,-5.7373046875,2.62451171875,101410,,
09/11/2020 18:09:14.993,72,,-2.01171875,3.046875,4.2900390625,-17.88330078125,-32.8369140625,-7.62939453125,101410,,
09/11/2020 18:09:15.087,72,,-0.0146484375,-0.4892578125,0.75390625,100.40283203125,98.5107421875,2.3193359375,101410,,
09/11/2020 18:09:15.264,73,,-1.2412109375,-0.5869140625,-2.275390625,316.83349609375,21.78955078125,5.2490234375,101410,,
09/11/2020 18:09:15.385,73,,0.82421875,-0.294921875,0.84765625,-226.9287109375,31.1279296875,14.892578125,101410,,
09/11/2020 18:09:15.480,73,,0.072265625,-0.5849609375,-0.2470703125,-13.12255859375,17.7001953125,0.732421875,101410,,
09/11/2020 18:09:15.702,74,,-1.578125,-0.8623046875,-0.068359375,162.78076171875,-22.64404296875,59.87548828125,101411,,
09/11/2020 18:09:15.790,74,,-0.6123046875,0.62890625,-0.4580078125,315.49072265625,-66.58935546875,29.9072265625,101411,,
09/11/2020 18:09:15.889,74,,-0.1875,-1.7666015625,2.7314453125,-240.78369140625,188.3544921875,48.9501953125,101411,,
09/11/2020 18:09:16.079,74,,0.400390625,-0.0712890625,-0.1953125,-80.078125,3.35693359375,17.39501953125,101410,,
09/11/2020 18:09:16.179,74,,0.21484375,-0.076171875,0.845703125,-5.615234375,15.44189453125,43.212890625,101410,,
09/11/2020 18:09:16.290,74,,0.6953125,-0.291015625,1.771484375,-122.25341796875,27.587890625,59.02099609375,101410,,
09/11/2020 18:09:16.395,74,,0.107421875,0.1484375,0.7490234375,-48.2177734375,-17.51708984375,39.0625,101410,,
09/11/2020 18:09:16.509,74,,-0.294921875,-0.1923828125,1.1376953125,-44.677734375,-16.29638671875,37.78076171875,101410,,
09/11/2020 18:09:16.598,74,,-1.638671875,0.18359375,0.7685546875,-9.8876953125,-32.89794921875,46.56982421875,101410,RIGHT,
09/11/2020 18:09:16.713,74,,-0.8642578125,-0.103515625,2.2373046875,-219.23828125,69.091796875,62.8662109375,101410,,
09/11/2020 18:09:16.773,74,,0.23828125,-0.275390625,-0.2978515625,-77.08740234375,-109.19189453125,37.29248046875,101410,,
09/11/2020 18:09:16.955,74,,0.333984375,-0.376953125,-0.1064453125,135.498046875,167.78564453125,55.72509765625,101410,,
09/11/2020 18:09:17.152,74,,0.82421875,-0.0166015625,-1.4248046875,-66.2841796875,21.1181640625,40.52734375,101410,,
09/11/2020 18:09:17.349,74,,-4.7431640625,6.5771484375,1.7138671875,187.19482421875,-621.9482421875,-22.76611328125,101410,,
09/11/2020 18:09:17.450,74,,0.814453125,-1.3564453125,-2.3623046875,143.9208984375,76.35498046875,55.48095703125,101410,,
09/11/2020 18:09:17.533,74,,-0.013671875,-0.6826171875,2.107421875,-145.69091796875,77.81982421875,37.4755859375,101411,,
09/11/2020 18:09:17.636,74,,-0.1552734375,-0.0390625,-0.16796875,-50.1708984375,45.34912109375,42.29736328125,101411,,
09/11/2020 18:09:17.839,75,,0.07421875,-0.3828125,-0.169921875,280.2734375,-357.11669921875,36.80419921875,101411,,
09/11/2020 18:09:17.923,76,,-0.45703125,0.16796875,0.1796875,97.96142578125,60.4248046875,31.005859375,101411,,
09/11/2020 18:09:18.101,76,,-0.23046875,0.150390625,0.5341796875,-317.5048828125,44.73876953125,9.58251953125,101411,,
09/11/2020 18:09:18.191,77,,-0.1650390625,0.2705078125,-0.2021484375,-271.30126953125,34.11865234375,4.08935546875,101411,,
09/11/2020 18:09:18.298,77,,0.115234375,-0.1982421875,1.0830078125,5.9814453125,11.8408203125,3.11279296875,101411,,
09/11/2020 18:09:18.404,77,,-0.1328125,-0.177734375,-0.3876953125,-176.7578125,24.0478515625,5.9814453125,101411,,
09/11/2020 18:09:18.535,77,,0.2080078125,0.03515625,0.23046875,132.4462890625,113.525390625,15.869140625,101411,,
09/11/2020 18:09:18.636,77,,0.0986328125,-0.107421875,0.431640625,-132.568359375,24.2919921875,-8.48388671875,101411,,
09/11/2020 18:09:18.759,77,,-0.103515625,0.5224609375,2.2197265625,-93.1396484375,33.447265625,3.47900390625,101411,,
09/11/2020 18:09:18.901,77,,-1.4794921875,1.1767578125,-0.1748046875,182.18994140625,-496.09375,0.3662109375,101411,,
09/11/2020 18:09:19.093,78,,-0.0029296875,0.1171875,2.2197265625,129.8828125,232.177734375,-1.220703125,101410,,
09/11/2020 18:09:19.191,78,,-0.3193359375,-0.794921875,-0.330078125,0.79345703125,-153.13720703125,-10.1318359375,101410,,
09/11/2020 18:09:19.294,78,,-0.1123046875,0.3369140625,-0.5166015625,225.76904296875,87.158203125,-3.60107421875,101410,,
09/11/2020 18:09:19.570,78,,0.125,0.2080078125,0.7900390625,182.7392578125,-36.31591796875,-5.615234375,101410,,
09/11/2020 18:09:19.672,78,,0.2001953125,-1.6513671875,0.7412109375,10.009765625,841.61376953125,-27.28271484375,101410,,
09/11/2020 18:09:19.787,78,,0.37109375,-0.4951171875,5.208984375,-59.99755859375,661.7431640625,17.02880859375,101410,,
09/11/2020 18:09:19.908,79,,-0.1025390625,0.00390625,-0.19140625,84.04541015625,282.958984375,3.96728515625,101410,,
09/11/2020 18:09:19.992,79,,-0.0908203125,0.328125,-0.2900390625,98.93798828125,-424.13330078125,-8.11767578125,101410,,
09/11/2020 18:09:20.148,79,,0.8564453125,-1.19140625,-0.3603515625,60.97412109375,393.6767578125,-7.75146484375,101409,,
09/11/2020 18:09:20.327,79,,0.1044921875,0.4248046875,0.0078125,-356.8115234375,65.0634765625,-3.2958984375,101409,,
09/11/2020 18:09:20.454,79,,-0.0419921875,0.2626953125,1.9638671875,-26.30615234375,24.35302734375,-2.685546875,101409,,
09/11/2020 18:09:20.554,79,,0.076171875,0.1630859375,1.884765625,181.21337890625,-30.2734375,-19.04296875,101410,,
09/11/2020 18:09:20.727,79,,-0.3193359375,0.4853515625,0.3984375,82.6416015625,311.09619140625,-3.41796875,101410,,
09/11/2020 18:09:20.817,79,,-0.1689453125,-0.541015625,1.0810546875,-100.4638671875,36.376953125,3.84521484375,101410,,
09/11/2020 18:09:20.995,79,,0.0029296875,1.2255859375,3.4228515625,443.7255859375,-184.08203125,2.9296875,101410,RIGHT,
09/11/2020 18:09:21.186,79,,0.9208984375,0.013671875,-1.1865234375,-62.56103515625,-126.708984375,-1.0986328125,101410,RIGHT,
09/11/2020 18:09:21.293,79,,0.9521484375,-0.2490234375,2.9736328125,-0.1220703125,-10.80322265625,-11.77978515625,101410,,
09/11/2020 18:09:21.380,79,,1.0,-0.2626953125,2.2255859375,-6.65283203125,43.64013671875,9.21630859375,101410,,
09/11/2020 18:09:21.550,79,,0.365234375,0.3759765625,-1.7685546875,454.40673828125,-52.978515625,-9.09423828125,101410,,
09/11/2020 18:09:21.721,79,,1.07421875,-5.798828125,9.283203125,-691.5283203125,216.73583984375,5.55419921875,101410,,
09/11/2020 18:09:21.902,79,,0.2490234375,-0.236328125,1.1298828125,10.3759765625,-6.04248046875,-3.2958984375,101410,,
09/11/2020 18:09:22.074,79,,0.4248046875,-0.103515625,1.05859375,-14.6484375,10.6201171875,-2.0751953125,101410,,
09/11/2020 18:09:22.273,79,,0.11328125,-0.0595703125,0.9306640625,-11.962890625,-13.0615234375,-2.86865234375,101410,RIGHT,
09/11/2020 18:09:22.453,79,,0.072265625,0.0693359375,0.9658203125,13.36669921875,1.89208984375,-1.5869140625,101410,,
09/11/2020 18:09:22.574,79,,-0.08984375,-0.0029296875,0.7802734375,14.0380859375,13.427734375,-0.54931640625,101410,,
09/11/2020 18:09:22.682,79,,0.0361328125,0.0869140625,0.6494140625,0.67138671875,-19.10400390625,-1.03759765625,101410,RIGHT,
09/11/2020 18:09:22.783,79,,0.0126953125,-0.005859375,0.82421875,10.55908203125,3.7841796875,-0.6103515625,101410,RIGHT,
09/11/2020 18:09:22.984,79,,-0.4501953125,0.0126953125,1.4501953125,-30.70068359375,6.65283203125,-5.79833984375,101410,RIGHT,
09/11/2020 18:09:23.092,80,,-0.0244140625,0.21484375,1.591796875,25.20751953125,-7.26318359375,-5.79833984375,101410,RIGHT,
09/11/2020 18:09:23.232,80,,-0.12109375,-0.080078125,1.0419921875,-1.77001953125,20.01953125,0.732421875,101410,,
09/11/2020 18:09:23.334,80,,-0.01953125,-0.2021484375,0.728515625,0.54931640625,-7.568359375,-0.6103515625,101410,,
09/11/2020 18:09:23.526,80,,-0.04296875,-0.0908203125,0.822265625,-0.91552734375,-15.07568359375,-1.40380859375,101411,RIGHT,
09/11/2020 18:09:23.703,80,,-0.1943359375,0.212890625,1.326171875,-12.6953125,0.0,-1.52587890625,101411,RIGHT,
09/11/2020 18:09:23.795,80,,0.03125,-0.0185546875,1.8466796875,7.38525390625,1.953125,-1.77001953125,101411,,
09/11/2020 18:09:23.902,80,,-0.0595703125,-0.0732421875,0.5712890625,7.01904296875,11.474609375,-1.3427734375,101411,RIGHT,
09/11/2020 18:09:24.028,80,,-0.01953125,-0.0478515625,0.904296875,-53.1005859375,5.18798828125,0.06103515625,101411,,
09/11/2020 18:09:24.207,80,,0.1875,0.9775390625,1.076171875,215.087890625,259.82666015625,-2.0751953125,101411,,
09/11/2020 18:09:24.386,81,,-0.5966796875,3.177734375,1.087890625,379.21142578125,366.3330078125,15.44189453125,101411,,
09/11/2020 18:09:24.499,81,,-1.2158203125,0.873046875,0.98046875,-269.47021484375,45.0439453125,16.11328125,101411,,
09/11/2020 18:09:24.607,81,,-4.0283203125,5.4609375,-0.5009765625,496.27685546875,-1162.59765625,-20.44677734375,101410,LEFT,
09/11/2020 18:09:24.715,81,,0.185546875,0.2998046875,0.48828125,-425.78125,69.7021484375,24.96337890625,101410,,
09/11/2020 18:09:24.826,81,,-0.7890625,-1.7412109375,3.4404296875,-172.42431640625,640.93017578125,7.4462890625,101410,,
09/11/2020 18:09:24.952,81,,-0.1044921875,-0.142578125,1.5205078125,74.21875,41.07666015625,4.2724609375,101410,,
09/11/2020 18:09:25.036,81,,0.4931640625,0.0107421875,-1.65625,435.48583984375,-114.56298828125,-0.6103515625,101411,,
09/11/2020 18:09:25.137,81,,10.57421875,-2.9755859375,9.677734375,-288.57421875,-696.533203125,66.162109375,101411,,
09/11/2020 18:09:25.337,81,,-0.7275390625,-0.04296875,0.666015625,221.13037109375,154.23583984375,20.6298828125,101411,,
09/11/2020 18:09:25.500,81,,0.009765625,-0.80078125,0.0625,256.34765625,483.2763671875,-11.04736328125,101411,,
09/11/2020 18:09:25.630,81,,0.1943359375,-0.1767578125,2.4306640625,11.53564453125,63.1103515625,-8.11767578125,101410,,
09/11/2020 18:09:25.755,81,,1.4736328125,-1.4365234375,-0.08203125,-221.25244140625,-226.4404296875,6.65283203125,101410,,
09/11/2020 18:09:25.851,82,,0.05859375,0.591796875,-0.228515625,-223.388671875,29.35791015625,-4.94384765625,101410,,
09/11/2020 18:09:25.975,82,,0.2216796875,-1.7197265625,-3.7265625,-153.4423828125,-121.52099609375,10.986328125,101410,,
09/11/2020 18:09:26.085,82,,-0.6259765625,0.046875,-1.216796875,411.68212890625,108.642578125,12.939453125,101410,,
09/11/2020 18:09:26.189,82,,0.12890625,-0.2939453125,-1.173828125,-183.59375,-247.802734375,-17.4560546875,101410,,
09/11/2020 18:09:26.289,82,,2.03515625,-1.0927734375,5.0322265625,-263.12255859375,-253.0517578125,-21.30126953125,101410,,
09/11/2020 18:09:26.418,82,,-0.34765625,0.04296875,0.43359375,369.07958984375,107.11669921875,13.916015625,101410,,
09/11/2020 18:09:26.503,82,,0.3740234375,0.0537109375,0.0234375,-100.40283203125,18.98193359375,-1.89208984375,101410,,
09/11/2020 18:09:26.590,82,,-0.48828125,1.2041015625,4.5556640625,-36.9873046875,334.8388671875,15.80810546875,101410,,
09/11/2020 18:09:26.808,82,,0.7001953125,0.1494140625,0.8251953125,-120.7275390625,12.63427734375,-4.33349609375,101410,,
09/11/2020 18:09:26.908,82,,0.505859375,2.212890625,6.576171875,28.3203125,50.96435546875,-1.708984375,101410,,
09/11/2020 18:09:27.090,82,,0.009765625,-0.0107421875,0.6171875,-156.8603515625,34.11865234375,-6.103515625,101411,,
09/11/2020 18:09:27.248,82,,-0.3671875,-0.251953125,-0.533203125,-42.54150390625,-261.3525390625,-7.50732421875,101411,,
09/11/2020 18:09:27.430,82,,-0.0859375,0.0087890625,0.4384765625,-157.04345703125,49.6826171875,-5.4931640625,101411,,
09/11/2020 18:09:27.632,82,,-0.431640625,0.6025390625,0.5966796875,-526.123046875,80.50537109375,-13.48876953125,101411,,
09/11/2020 18:09:27.791,82,,-0.1533203125,0.19140625,-0.7412109375,278.01513671875,200.25634765625,13.85498046875,101411,,
09/11/2020 18:09:27.902,82,,-0.544921875,0.0166015625,-0.6865234375,283.38623046875,211.7919921875,14.34326171875,101411,,
09/11/2020 18:09:27.998,82,,-0.1962890625,-0.2529296875,0.8720703125,-67.7490234375,13.85498046875,-10.3759765625,101411,,
09/11/2020 18:09:28.135,82,,-0.24609375,-0.099609375,0.17578125,274.47509765625,196.8994140625,8.48388671875,101410,,
09/11/2020 18:09:28.239,82,,-0.3408203125,0.3046875,0.0751953125,289.6728515625,181.33544921875,11.41357421875,101410,,
09/11/2020 18:09:28.400,82,,0.048828125,-0.51171875,-2.2841796875,230.95703125,230.712890625,0.244140625,101410,,
09/11/2020 18:09:28.580,82,,-0.0908203125,0.111328125,1.0087890625,14.58740234375,7.568359375,-1.28173828125,101410,,
09/11/2020 18:09:28.699,82,,-0.0791015625,0.1220703125,-0.2978515625,269.8974609375,188.04931640625,12.0849609375,101410,,
09/11/2020 18:09:28.792,82,,0.09765625,0.0458984375,0.5263671875,-112.73193359375,23.25439453125,-3.2958984375,101410,,
09/11/2020 18:09:28.895,82,,-0.3193359375,-0.2236328125,0.8154296875,93.56689453125,-13.18359375,7.6904296875,101410,,
09/11/2020 18:09:29.057,82,,-0.2294921875,-0.37890625,-0.48828125,-47.79052734375,-268.37158203125,-4.08935546875,101410,,
09/11/2020 18:09:29.234,82,,0.2509765625,0.0498046875,0.458984375,-129.8828125,27.40478515625,-7.4462890625,101410,,
09/11/2020 18:09:29.396,82,,0.1962890625,-0.3603515625,-0.6806640625,-9.765625,-222.16796875,-7.50732421875,101410,,
09/11/2020 18:09:29.579,82,,-0.2939453125,0.03125,0.9365234375,-139.83154296875,22.76611328125,4.08935546875,101410,,
09/11/2020 18:09:29.753,82,,-0.103515625,0.0068359375,-0.3701171875,15.44189453125,-142.822265625,-0.6103515625,101410,,
09/11/2020 18:09:29.980,82,,1.728515625,-0.1171875,1.5361328125,524.10888671875,-369.62890625,-67.44384765625,101410,,
09/11/2020 18:09:30.076,82,,-0.29296875,-0.0546875,-0.625,-28.50341796875,-175.84228515625,2.9296875,101411,,
09/11/2020 18:09:30.295,82,,-0.083984375,-0.0556640625,-0.4072265625,-56.7626953125,-104.98046875,-2.13623046875,101411,,
09/11/2020 18:09:30.381,82,,0.1435546875,-0.2529296875,0.466796875,96.923828125,94.05517578125,11.23046875,101411,,
09/11/2020 18:09:30.461,82,,-0.98828125,-0.5439453125,0.0966796875,-398.5595703125,70.9228515625,-4.69970703125,101411,,
09/11/2020 18:09:30.658,82,,4.0166015625,0.0830078125,9.5693359375,-33.14208984375,-91.73583984375,5.37109375,101410,,
09/11/2020 18:09:30.758,82,,-0.1416015625,-0.15625,-0.5361328125,40.771484375,224.853515625,1.5869140625,101410,,
09/11/2020 18:09:30.883,82,,3.822265625,-2.8974609375,0.361328125,-172.8515625,-154.1748046875,-38.02490234375,101410,,
09/11/2020 18:09:30.971,82,,0.201171875,0.880859375,4.3525390625,-117.98095703125,618.46923828125,-8.6669921875,101410,,
09/11/2020 18:09:31.050,82,,-0.0107421875,-0.0595703125,0.9326171875,-116.455078125,69.9462890625,2.50244140625,101410,,
09/11/2020 18:09:31.227,82,,-0.5859375,-0.6962890625,-0.6708984375,304.99267578125,140.625,-71.8994140625,101410,,
09/11/2020 18:09:31.425,82,,0.4306640625,0.0595703125,-0.2080078125,62.31689453125,-178.5888671875,-7.14111328125,101410,,
09/11/2020 18:09:31.536,82,,0.9228515625,-3.9619140625,10.6015625,-34.36279296875,157.16552734375,-2.685546875,101409,,
09/11/2020 18:09:31.664,82,,-3.4716796875,-0.91015625,15.99951171875,645.263671875,-340.02685546875,-32.470703125,101409,,
09/11/2020 18:09:31.752,82,,0.1943359375,0.2900390625,0.0751953125,229.55322265625,153.62548828125,6.8359375,101409,,
09/11/2020 18:09:31.834,82,,0.2529296875,0.296875,0.0625,-624.0234375,114.1357421875,5.31005859375,101409,,
09/11/2020 18:09:32.031,82,,2.5078125,-0.2275390625,-2.3642578125,229.06494140625,109.375,0.6103515625,101409,,
09/11/2020 18:09:32.209,82,,0.16796875,0.3837890625,0.4208984375,287.2314453125,106.26220703125,5.615234375,101410,,
09/11/2020 18:09:32.318,82,,-0.009765625,0.291015625,1.333984375,57.373046875,42.96875,5.615234375,101410,,
09/11/2020 18:09:32.484,82,,-2.4755859375,0.7236328125,-1.390625,350.830078125,-0.3662109375,-43.15185546875,101410,,
09/11/2020 18:09:32.646,82,,-0.140625,0.015625,0.6962890625,108.45947265625,91.6748046875,7.14111328125,101409,,
09/11/2020 18:09:32.792,82,,0.06640625,-0.171875,-0.46875,-27.28271484375,-111.75537109375,-3.7841796875,101409,,
09/11/2020 18:09:32.904,82,,-0.10546875,-0.1416015625,-0.5078125,-45.95947265625,-239.990234375,-7.2021484375,101409,,
09/11/2020 18:09:33.075,82,,0.2919921875,-0.6025390625,0.7431640625,-410.400390625,81.60400390625,2.38037109375,101410,,
09/11/2020 18:09:33.225,83,,0.0908203125,0.3798828125,0.6220703125,196.8994140625,34.3017578125,-0.3662109375,101410,,
09/11/2020 18:09:33.461,83,,0.041015625,0.21875,-0.0810546875,271.54541015625,59.02099609375,6.591796875,101410,,
09/11/2020 18:09:33.571,83,,0.494140625,0.390625,-0.27734375,274.5361328125,40.95458984375,4.21142578125,101409,,
09/11/2020 18:09:33.659,83,,0.1630859375,-0.10546875,1.76171875,240.8447265625,-35.2783203125,10.55908203125,101409,,
09/11/2020 18:09:33.851,83,,-0.822265625,-1.904296875,-2.837890625,175.84228515625,7.38525390625,13.7939453125,101409,,
09/11/2020 18:09:33.947,83,,-2.8935546875,1.197265625,-3.2373046875,343.26171875,-59.99755859375,-14.09912109375,101409,,
09/11/2020 18:09:34.027,83,,-0.447265625,0.080078125,0.8701171875,80.38330078125,-516.90673828125,-9.82666015625,101409,,
09/11/2020 18:09:34.157,83,,-0.0390625,-0.4892578125,-0.48046875,30.8837890625,-74.70703125,-0.30517578125,101409,,
09/11/2020 18:09:34.258,83,,1.3662109375,-3.2763671875,2.76171875,-175.4150390625,592.34619140625,0.79345703125,101409,,
09/11/2020 18:09:34.371,83,,-0.171875,-1.109375,5.919921875,65.4296875,92.46826171875,8.97216796875,101409,,
09/11/2020 18:09:34.458,83,,0.228515625,0.0693359375,0.814453125,-108.7646484375,29.9072265625,0.67138671875,101409,,
09/11/2020 18:09:34.636,83,,-0.869140625,0.1357421875,0.3681640625,250.0,27.9541015625,16.78466796875,101410,,
09/11/2020 18:09:34.820,83,,-1.31640625,2.794921875,3.81640625,-22.94921875,118.34716796875,7.14111328125,101410,,
09/11/2020 18:09:34.930,83,,-1.083984375,2.7978515625,4.818359375,-50.048828125,199.0966796875,5.859375,101410,,
09/11/2020 18:09:35.043,83,,-0.689453125,2.2080078125,0.974609375,7.62939453125,-122.6806640625,-18.9208984375,101409,,
09/11/2020 18:09:35.124,83,,0.1826171875,-0.1220703125,1.0615234375,-137.39013671875,35.7666015625,-1.708984375,101409,,
09/11/2020 18:09:35.312,84,,1.1455078125,1.060546875,-2.4794921875,99.42626953125,-161.376953125,8.1787109375,101409,,
09/11/2020 18:09:35.421,84,,6.056640625,-3.767578125,3.1396484375,-215.39306640625,-326.904296875,-6.9580078125,101409,,
09/11/2020 18:09:35.553,84,,2.357421875,-1.408203125,-2.5341796875,225.5859375,99.79248046875,-52.55126953125,101409,,
09/11/2020 18:09:35.637,84,,-13.0078125,1.103515625,9.2890625,526.7333984375,-557.18994140625,-25.32958984375,101410,,
09/11/2020 18:09:35.713,84,,-0.1923828125,-0.015625,1.03125,133.97216796875,89.7216796875,17.76123046875,101410,,
09/11/2020 18:09:35.880,84,,1.685546875,-0.36328125,-2.548828125,190.24658203125,83.740234375,-10.8642578125,101410,,
09/11/2020 18:09:35.975,84,,3.5107421875,-1.677734375,-0.5556640625,0.48828125,-321.2890625,6.7138671875,101410,,
09/11/2020 18:09:36.111,85,,1.96875,0.8837890625,2.537109375,104.8583984375,400.2685546875,41.93115234375,101409,,
09/11/2020 18:09:36.282,85,,-0.0224609375,0.267578125,-0.31640625,91.12548828125,-462.5244140625,-5.4931640625,101409,,
09/11/2020 18:09:36.496,85,,0.04296875,0.0693359375,0.8798828125,-124.69482421875,44.49462890625,-4.7607421875,101409,,
09/11/2020 18:09:36.616,85,,0.068359375,-0.0078125,0.40234375,-199.21875,32.5927734375,-10.19287109375,101409,,
09/11/2020 18:09:36.697,85,,1.27734375,-0.5859375,3.70703125,159.7900390625,-60.11962890625,36.56005859375,101409,,
09/11/2020 18:09:36.909,85,,0.73828125,1.9033203125,1.0908203125,23.13232421875,-246.39892578125,21.91162109375,101409,RIGHT,
09/11/2020 18:09:37.028,85,,0.2294921875,1.1513671875,1.6337890625,-70.556640625,0.42724609375,14.6484375,101409,,
09/11/2020 18:09:37.116,85,,-0.1630859375,-0.4111328125,1.1748046875,82.09228515625,178.28369140625,-8.1787109375,101409,,
09/11/2020 18:09:37.243,85,,-0.978515625,1.8603515625,-2.39453125,385.7421875,135.8642578125,20.93505859375,101409,LEFT,
09/11/2020 18:09:37.359,85,,4.2978515625,-0.7568359375,7.6103515625,-174.1943359375,-115.1123046875,55.17578125,101409,,
09/11/2020 18:09:37.455,85,,-1.2958984375,0.2607421875,-1.11328125,-43.9453125,-355.5908203125,24.2919921875,101409,,
09/11/2020 18:09:37.551,85,,-0.853515625,2.7890625,5.689453125,-114.2578125,389.5263671875,0.18310546875,101409,,
09/11/2020 18:09:37.650,85,,0.181640625,-0.388671875,0.857421875,88.2568359375,70.556640625,6.2255859375,101409,,
09/11/2020 18:09:37.827,85,,1.21875,-1.1650390625,3.5302734375,132.87353515625,-99.609375,68.78662109375,101409,,
09/11/2020 18:09:37.925,85,,0.134765625,-0.5224609375,-2.4580078125,129.2724609375,380.55419921875,24.5361328125,101409,,
09/11/2020 18:09:38.028,85,,2.1630859375,-2.048828125,0.9296875,6.89697265625,-342.1630859375,4.57763671875,101409,RIGHT,
09/11/2020 18:09:38.165,85,,-0.4638671875,-0.349609375,-3.072265625,263.61083984375,6.04248046875,-1026.55029296875,101409,,
09/11/2020 18:09:38.258,85,,-2.7900390625,-0.521484375,-0.98046875,-94.90966796875,-231.14013671875,28.3203125,101409,,
09/11/2020 18:09:38.369,85,,-1.6298828125,0.623046875,-1.703125,-164.55078125,-249.20654296875,37.17041015625,101409,,
09/11/2020 18:09:38.488,85,,-0.0810546875,0.48046875,0.7080078125,154.296875,358.5205078125,24.90234375,101409,,
09/11/2020 18:09:38.615,85,,0.8671875,-0.58984375,-0.0556640625,261.962890625,62.1337890625,24.59716796875,101409,,
09/11/2020 18:09:38.721,85,,1.1806640625,1.2353515625,0.9033203125,115.1123046875,-157.40966796875,-14.5263671875,101409,,
09/11/2020 18:09:38.830,85,,0.705078125,0.70703125,1.529296875,20.3857421875,-50.84228515625,-0.8544921875,101409,,
09/11/2020 18:09:39.024,85,,0.0615234375,0.501953125,-0.3515625,83.80126953125,-590.6982421875,-2.99072265625,101409,,
09/11/2020 18:09:39.101,85,,0.0244140625,-0.15234375,-1.4013671875,-175.9033203125,34.423828125,-0.48828125,101409,,
09/11/2020 18:09:39.228,85,,0.21875,0.0546875,0.2021484375,-205.01708984375,57.18994140625,-0.54931640625,101409,,
09/11/2020 18:09:39.331,85,,-0.3896484375,-0.22265625,-0.7548828125,-248.10791015625,78.125,-7.99560546875,101409,,
09/11/2020 18:09:39.426,85,,-0.0263671875,0.333984375,1.044921875,94.3603515625,-15.44189453125,2.5634765625,101409,,
09/11/2020 18:09:39.544,85,,-0.28125,0.0478515625,0.7998046875,50.47607421875,-4.08935546875,-0.06103515625,101409,,
09/11/2020 18:09:39.642,85,,0.236328125,0.3330078125,-0.1455078125,-379.82177734375,73.6083984375,2.74658203125,101409,,
09/11/2020 18:09:39.725,85,,-0.625,0.337890625,-0.9658203125,-123.47412109375,-214.7216796875,15.7470703125,101409,,
09/11/2020 18:09:39.834,85,,-5.154296875,5.02734375,6.1591796875,39.4287109375,-111.81640625,67.87109375,101409,,
09/11/2020 18:09:40.034,85,,0.0791015625,0.4521484375,0.3115234375,223.81591796875,36.68212890625,9.33837890625,101409,,
09/11/2020 18:09:40.193,85,,-0.7783203125,-1.7275390625,-2.2763671875,-202.81982421875,-51.6357421875,-11.41357421875,101408,,
09/11/2020 18:09:40.342,85,,-0.0615234375,-0.013671875,2.3798828125,223.93798828125,-17.15087890625,-1.220703125,101408,RIGHT,
09/11/2020 18:09:40.441,85,,0.521484375,-0.0322265625,0.2705078125,-620.91064453125,120.7275390625,6.103515625,101408,,
09/11/2020 18:09:40.559,85,,-0.1181640625,0.068359375,1.2099609375,125.8544921875,-16.66259765625,12.14599609375,101409,,
09/11/2020 18:09:40.732,85,,-0.2001953125,-1.1201171875,1.40625,32.40966796875,333.67919921875,3.11279296875,101409,,
09/11/2020 18:09:40.837,85,,0.51171875,-0.5205078125,-0.638671875,-31.79931640625,-120.66650390625,-0.42724609375,101409,,
09/11/2020 18:09:40.951,85,,0.38671875,-1.6416015625,1.65625,-37.59765625,704.40673828125,-31.06689453125,101409,,
09/11/2020 18:09:41.041,85,,0.458984375,-0.1865234375,1.4033203125,73.974609375,69.580078125,-1.46484375,101409,,
09/11/2020 18:09:41.153,85,,0.08203125,0.1591796875,1.8955078125,-1.64794921875,22.03369140625,-0.3662109375,101409,,
09/11/2020 18:09:41.353,85,,0.537109375,0.1435546875,0.939453125,54.6875,91.97998046875,-37.4755859375,101409,,
09/11/2020 18:09:41.451,85,,-0.6875,-0.7158203125,1.529296875,-196.044921875,25.32958984375,-9.58251953125,101409,RIGHT,
09/11/2020 18:09:41.563,85,,-0.056640625,0.169921875,2.318359375,-298.27880859375,23.8037109375,-8.11767578125,101409,,
09/11/2020 18:09:41.663,85,,1.197265625,1.0341796875,7.0048828125,88.19580078125,-159.11865234375,36.7431640625,101409,,
09/11/2020 18:09:41.757,85,,6.5302734375,-4.279296875,4.7783203125,-94.78759765625,-372.00927734375,-6.28662109375,101409,,
09/11/2020 18:09:41.898,85,,0.4404296875,-0.9755859375,0.7470703125,-409.1796875,83.984375,-27.83203125,101409,,
09/11/2020 18:09:42.044,85,,-0.5771484375,0.2822265625,0.7216796875,-358.45947265625,68.603515625,-1.0986328125,101409,,
09/11/2020 18:09:42.260,85,,0.3125,-0.060546875,0.4609375,-94.17724609375,18.37158203125,-0.91552734375,101409,,
